datetime,open,high,low,close,volume
2025-07-02 16:00:00,108695.4,109690.4,108603.9,109621.9,52472.299
2025-07-02 20:00:00,109621.8,109621.9,108682.5,108800.0,15455.173
2025-07-03 00:00:00,108800.0,109075.1,108480.6,108594.8,12861.074
2025-07-03 04:00:00,108594.8,109516.3,108509.1,109235.0,16803.208
2025-07-03 08:00:00,109234.9,110265.1,109234.9,109551.0,26021.311
2025-07-03 12:00:00,109551.1,110484.0,108706.0,109089.8,60448.794
2025-07-03 16:00:00,109089.9,109865.9,108966.0,109743.9,17643.766
2025-07-03 20:00:00,109743.8,109963.1,109488.8,109545.2,7709.844
2025-07-04 00:00:00,109545.1,109732.3,109050.0,109195.6,10659.199
2025-07-04 04:00:00,109195.7,109283.2,108661.0,108661.0,15465.862
2025-07-04 08:00:00,108661.1,109071.1,108456.4,108842.3,16634.811
2025-07-04 12:00:00,108842.2,108929.3,107436.0,107534.7,48983.286
2025-07-04 16:00:00,107534.6,107868.6,107200.0,107429.6,28292.819
2025-07-04 20:00:00,107429.6,108229.0,107385.9,107935.4,12269.87
2025-07-05 00:00:00,107935.3,108218.0,107688.3,108093.5,7916.035
2025-07-05 04:00:00,108093.4,108368.1,107946.1,108000.9,7573.066
2025-07-05 08:00:00,108000.8,108175.0,107828.1,108059.1,5891.798
2025-07-05 12:00:00,108059.2,108194.4,107908.8,108012.7,5090.317
2025-07-05 16:00:00,108012.6,108130.7,107809.2,108092.1,6157.434
2025-07-05 20:00:00,108092.2,108183.8,107930.1,108153.4,4032.298
2025-07-06 00:00:00,108153.4,108211.0,107968.1,107996.3,4372.14
2025-07-06 04:00:00,107996.2,108180.0,107901.0,107991.3,3924.309
2025-07-06 08:00:00,107991.4,108087.2,107743.4,108017.3,7597.263
2025-07-06 12:00:00,108017.3,109079.1,107984.7,108856.8,25569.419
2025-07-06 16:00:00,108856.8,108917.0,108209.6,108493.8,10930.018
2025-07-06 20:00:00,108493.8,109684.7,108477.9,109145.8,19995.454
2025-07-07 00:00:00,109145.8,109667.3,108622.6,109348.9,15642.606
2025-07-07 04:00:00,109349.0,109409.7,108611.0,109016.3,11504.51
2025-07-07 08:00:00,109016.3,109041.2,108525.0,108599.9,12004.305
2025-07-07 12:00:00,108599.8,108612.2,107903.2,108249.0,30362.595
2025-07-07 16:00:00,108248.9,108460.8,107456.0,107999.9,28556.766
2025-07-07 20:00:00,107999.9,108250.1,107728.5,108203.9,8326.796
2025-07-08 00:00:00,108203.9,108475.0,107400.0,107852.6,17984.307
2025-07-08 04:00:00,107852.5,108445.8,107696.5,108440.7,10189.634
2025-07-08 08:00:00,108440.7,108964.1,108172.4,108713.1,15943.556
2025-07-08 12:00:00,108713.2,109180.0,108151.0,108217.0,24144.169
2025-07-08 16:00:00,108217.0,109115.4,108041.0,108723.6,20875.072
2025-07-08 20:00:00,108723.6,108928.0,108570.1,108873.1,6019.289
2025-07-09 00:00:00,108873.2,109107.4,108284.2,108311.9,11601.542
2025-07-09 04:00:00,108311.9,108900.0,108273.5,108674.8,9998.912
2025-07-09 08:00:00,108674.7,109074.0,108510.0,109008.3,9544.375
2025-07-09 12:00:00,109008.3,109738.5,108429.0,109020.0,44231.698
2025-07-09 16:00:00,109019.9,112036.8,108975.9,111718.8,55843.017
2025-07-09 20:00:00,111718.8,111931.5,110508.0,111199.9,36615.187
2025-07-10 00:00:00,111199.8,111548.3,110834.6,111028.2,13062.149
2025-07-10 04:00:00,111028.3,111399.7,110894.2,111186.1,10503.767
2025-07-10 08:00:00,111186.2,111370.3,110800.0,110972.2,12366.984
2025-07-10 12:00:00,110972.1,111363.5,110432.2,111350.0,29486.905
2025-07-10 16:00:00,111350.0,113760.0,111267.7,113246.1,78710.069
2025-07-10 20:00:00,113246.1,117500.0,113208.4,115979.2,81440.339
2025-07-11 00:00:00,115979.2,116945.8,115186.7,116839.5,29918.24
2025-07-11 04:00:00,116839.5,118395.9,116429.2,117522.7,57156.787
2025-07-11 08:00:00,117522.7,118882.8,117522.7,117790.1,30866.366
2025-07-11 12:00:00,117790.0,118226.0,116725.1,116910.3,41834.893
2025-07-11 16:00:00,116910.3,118128.0,116611.1,118072.7,25630.995
2025-07-11 20:00:00,118072.7,118072.7,117130.0,117500.0,14412.076
2025-07-12 00:00:00,117500.0,117818.6,117055.0,117730.0,8464.791
2025-07-12 04:00:00,117730.0,118036.7,117454.9,117689.7,9786.843
2025-07-12 08:00:00,117689.6,118176.9,117579.8,117773.6,10654.146
2025-07-12 12:00:00,117773.5,117819.8,116862.4,117075.6,20538.261
2025-07-12 16:00:00,117075.6,117609.4,117012.0,117525.7,8165.529
2025-07-12 20:00:00,117525.7,117527.8,116960.0,117389.3,6112.902
2025-07-13 00:00:00,117389.4,117794.7,117164.3,117711.5,7178.918
2025-07-13 04:00:00,117711.6,118040.8,117639.7,117950.0,7310.041
2025-07-13 08:00:00,117950.0,118058.3,117641.3,118036.1,6329.781
2025-07-13 12:00:00,118036.0,119655.0,117933.4,118610.6,39022.92
2025-07-13 16:00:00,118610.6,119454.9,118325.4,118923.0,14954.202
2025-07-13 20:00:00,118922.9,119333.0,118197.7,119038.3,15256.519
2025-07-14 00:00:00,119038.3,121800.0,118862.6,120733.2,43343.17
2025-07-14 04:00:00,120733.2,123300.0,120515.9,122731.0,55896.715
2025-07-14 08:00:00,122731.0,122772.7,121357.0,121474.5,26389.017
2025-07-14 12:00:00,121474.5,122113.9,119590.9,119863.1,50636.426
2025-07-14 16:00:00,119863.1,120510.9,119200.0,119920.0,31947.629
2025-07-14 20:00:00,119920.3,120430.0,119505.0,119816.5,13343.163
2025-07-15 00:00:00,119816.5,119919.4,116870.0,117209.2,58092.182
2025-07-15 04:00:00,117209.2,117761.3,116227.0,116777.1,43592.968
2025-07-15 08:00:00,116777.1,117229.9,116300.0,117110.4,23334.349
2025-07-15 12:00:00,117110.4,118499.8,115678.1,116393.0,79630.187
2025-07-15 16:00:00,116393.1,117727.4,116050.0,116428.9,45663.41
2025-07-15 20:00:00,116428.8,117965.6,116189.0,117738.5,19664.35
2025-07-16 00:00:00,117738.6,118208.6,117017.1,117477.6,17005.915
2025-07-16 04:00:00,117477.7,118297.1,117252.2,118181.2,14568.033
2025-07-16 08:00:00,118181.2,119299.9,118113.6,118755.1,24815.797
2025-07-16 12:00:00,118755.1,119786.7,118156.0,119056.0,52951.251
2025-07-16 16:00:00,119055.9,119888.0,118430.3,119186.7,27062.815
2025-07-16 20:00:00,119186.7,120100.0,118359.4,118590.7,22762.137
2025-07-17 00:00:00,118590.7,119151.3,117663.6,118090.9,24347.198
2025-07-17 04:00:00,118090.8,118763.4,117810.4,118293.9,15838.307
2025-07-17 08:00:00,118293.8,119216.4,117915.2,117968.9,19524.523
2025-07-17 12:00:00,117968.8,119100.0,117412.8,118875.0,33485.56
2025-07-17 16:00:00,118875.0,119879.1,118293.6,118948.8,24071.418
2025-07-17 20:00:00,118948.8,120951.5,118343.2,119176.6,47007.395
2025-07-18 00:00:00,119176.5,120799.0,119003.8,120212.8,22719.763
2025-07-18 04:00:00,120212.8,120846.1,119300.0,119356.6,21765.573
2025-07-18 08:00:00,119356.5,119483.2,118384.6,119175.5,27047.111
2025-07-18 12:00:00,119175.5,119519.8,117230.7,117830.0,46533.252
2025-07-18 16:00:00,117830.1,118053.5,117109.4,117361.6,20948.078
2025-07-18 20:00:00,117361.7,118000.0,116788.9,117896.4,23233.129
2025-07-19 00:00:00,117896.5,118340.7,117588.0,118295.2,9844.745
2025-07-19 04:00:00,118295.3,118337.5,118013.2,118135.0,5699.452
2025-07-19 08:00:00,118134.9,118456.0,117904.0,118300.0,7488.051
2025-07-19 12:00:00,118300.0,118301.4,117615.3,118025.6,11576.241
2025-07-19 16:00:00,118025.6,118149.8,117562.1,117978.3,8300.911
2025-07-19 20:00:00,117978.4,118125.7,117245.9,117814.4,9621.793
2025-07-20 00:00:00,117814.3,118158.7,117618.0,117934.1,7587.22
2025-07-20 04:00:00,117934.2,118214.0,117736.3,117984.3,5749.199
2025-07-20 08:00:00,117984.3,118261.6,117801.0,117869.2,9129.395
2025-07-20 12:00:00,117869.2,118794.0,117701.1,118669.3,17153.006
2025-07-20 16:00:00,118669.4,118856.6,117912.8,118131.2,13641.525
2025-07-20 20:00:00,118131.2,118245.3,116370.1,117216.0,29120.237
2025-07-21 00:00:00,117216.1,118585.0,116454.1,118374.8,21656.729
2025-07-21 04:00:00,118374.8,119720.6,118144.0,119352.2,21794.769
2025-07-21 08:00:00,119352.3,119496.2,118035.0,118045.0,19078.201
2025-07-21 12:00:00,118044.9,119200.0,117726.7,118304.1,33398.891
2025-07-21 16:00:00,118304.2,118381.0,116600.0,116724.7,33604.587
2025-07-21 20:00:00,116724.7,117596.6,116566.9,117330.2,12352.671
2025-07-22 00:00:00,117330.2,117947.1,115865.0,117177.0,31111.146
2025-07-22 04:00:00,117176.9,118554.9,116484.2,117959.5,25633.459
2025-07-22 08:00:00,117959.5,119199.9,117441.5,119142.2,26898.785
2025-07-22 12:00:00,119142.2,119582.3,117522.0,118899.8,51696.429
2025-07-22 16:00:00,118899.8,120300.1,118377.0,119286.5,36767.964
2025-07-22 20:00:00,119286.6,120264.8,119207.5,119993.7,14724.667
2025-07-23 00:00:00,119993.7,120146.5,118522.0,118620.8,18660.208
2025-07-23 04:00:00,118620.7,118997.7,118236.1,118327.0,14724.267
2025-07-23 08:00:00,118326.9,118586.3,117789.2,118484.8,20516.01
2025-07-23 12:00:00,118484.7,118687.1,117259.7,118531.0,37596.998
2025-07-23 16:00:00,118530.9,118530.9,117250.0,118344.4,22578.767
2025-07-23 20:00:00,118344.4,118725.3,117319.0,118713.5,22910.647
2025-07-24 00:00:00,118713.4,119265.4,118425.3,118451.5,19395.181
2025-07-24 04:00:00,118451.6,118542.5,117050.2,118368.0,33247.023
2025-07-24 08:00:00,118368.1,118789.3,117923.0,118558.0,21819.142
2025-07-24 12:00:00,118558.0,119469.9,117773.1,119074.1,34069.135
2025-07-24 16:00:00,119074.1,119376.9,118306.0,118902.0,19232.517
2025-07-24 20:00:00,118902.0,118953.9,118112.0,118294.3,9614.615
2025-07-25 00:00:00,118294.4,118410.8,115300.0,115384.6,67458.1
2025-07-25 04:00:00,115384.7,116100.0,114667.3,115288.8,58534.653
2025-07-25 08:00:00,115288.9,116759.6,115000.0,116504.6,44704.838
2025-07-25 12:00:00,116504.6,116629.0,114846.1,115687.4,47785.037
2025-07-25 16:00:00,115687.4,116989.9,115413.1,116649.6,22061.427
2025-07-25 20:00:00,116649.6,117615.3,116530.0,117583.5,19842.699
2025-07-26 00:00:00,117583.4,117740.6,117114.2,117455.8,11547.475
2025-07-26 04:00:00,117455.8,117515.9,117288.0,117288.1,5970.02
2025-07-26 08:00:00,117288.0,118229.7,117288.0,117758.0,16554.074
2025-07-26 12:00:00,117758.1,118211.8,117755.0,118111.1,10334.632
2025-07-26 16:00:00,118111.1,118300.0,117917.7,118209.0,6040.431
2025-07-26 20:00:00,118209.1,118289.3,117846.1,117889.2,6771.972
2025-07-27 00:00:00,117889.3,118356.0,117800.8,118162.0,6261.936
2025-07-27 04:00:00,118161.9,118432.1,118041.6,118083.6,5969.934
2025-07-27 08:00:00,118083.5,118273.8,117822.2,118053.4,8614.694
2025-07-27 12:00:00,118053.3,118583.2,117850.0,118580.8,14083.048
2025-07-27 16:00:00,118580.9,119550.0,118580.8,118953.3,27165.447
2025-07-27 20:00:00,118953.3,119766.0,118709.2,119423.4,13883.9
2025-07-28 00:00:00,119423.5,119812.0,118949.9,119269.7,14577.544
2025-07-28 04:00:00,119269.6,119692.0,118742.0,118873.2,13369.059
2025-07-28 08:00:00,118873.1,119091.2,118471.3,118813.3,12578.189
2025-07-28 12:00:00,118813.4,119085.0,117900.0,118152.8,33484.739
2025-07-28 16:00:00,118152.9,118363.0,117388.0,118050.0,22310.897
2025-07-28 20:00:00,118050.0,118329.8,117466.1,118041.4,10391.901
2025-07-29 00:00:00,118041.5,118777.0,117406.3,118745.6,16848.829
2025-07-29 04:00:00,118745.6,119258.7,118377.1,118856.2,13443.52
2025-07-29 08:00:00,118856.2,119019.6,118119.1,118560.0,12770.764
2025-07-29 12:00:00,118560.0,119050.0,117218.7,117345.7,34225.744
2025-07-29 16:00:00,117345.7,118019.3,116923.0,117484.9,24192.938
2025-07-29 20:00:00,117485.5,117951.0,117044.1,117897.0,13781.668
2025-07-30 00:00:00,117897.1,118210.0,117363.0,118106.5,9850.102
2025-07-30 04:00:00,118106.5,118384.6,117616.1,118083.1,9746.446
2025-07-30 08:00:00,118083.2,118451.3,117291.6,117526.7,15902.454
2025-07-30 12:00:00,117526.6,118763.5,117300.6,117950.0,28851.628
2025-07-30 16:00:00,117949.9,117995.4,115700.0,116865.2,46229.505
2025-07-30 20:00:00,116865.2,117866.4,116829.8,117771.0,14337.722
2025-07-31 00:00:00,117771.1,118590.0,117713.5,118429.0,17973.204
2025-07-31 04:00:00,118429.0,118910.0,118238.7,118624.1,12172.541
2025-07-31 08:00:00,118624.0,118728.0,118246.8,118330.9,8609.962
2025-07-31 12:00:00,118330.9,118684.4,117783.3,118259.3,26860.019
2025-07-31 16:00:00,118259.4,118850.0,116691.1,116718.9,34611.488
2025-07-31 20:00:00,116718.9,116927.8,115373.9,115697.3,34810.253
2025-08-01 00:00:00,115697.3,116000.0,114239.0,115595.7,42604.847
2025-08-01 04:00:00,115595.6,115873.4,114579.5,115015.1,21214.534
2025-08-01 08:00:00,115015.1,115291.1,114055.6,115246.6,26589.382
2025-08-01 12:00:00,115246.5,115956.0,113871.1,115305.3,54800.767
2025-08-01 16:00:00,115305.3,115656.8,113173.7,113278.5,46088.416
2025-08-01 20:00:00,113278.4,114039.0,112660.0,113244.8,29984.153
2025-08-02 00:00:00,113244.8,113873.7,113145.0,113859.9,11027.075
2025-08-02 04:00:00,113860.0,114000.0,113415.8,113919.9,11938.326
2025-08-02 08:00:00,113920.0,113988.0,113370.0,113732.5,10218.835
2025-08-02 12:00:00,113732.6,113740.5,112769.2,112798.6,18494.393
2025-08-02 16:00:00,112798.6,113388.9,111910.0,112175.5,36337.074
2025-08-02 20:00:00,112175.5,113022.5,112007.9,112508.8,14443.745
2025-08-03 00:00:00,112508.8,113694.0,111850.0,113550.9,17961.77
2025-08-03 04:00:00,113550.9,113676.4,113285.7,113647.2,6301.771
2025-08-03 08:00:00,113647.2,114200.0,113492.5,113810.1,11023.459
2025-08-03 12:00:00,113810.0,114049.8,113529.6,113904.3,10900.396
2025-08-03 16:00:00,113904.3,114730.0,113727.8,114259.0,10570.464
2025-08-03 20:00:00,114259.1,114567.3,114011.3,114150.8,6426.009
2025-08-04 00:00:00,114150.9,114963.4,114053.8,114520.2,12295.237
2025-08-04 04:00:00,114520.3,114739.3,114089.0,114607.0,9279.797
2025-08-04 08:00:00,114607.0,114715.0,114166.0,114450.0,7637.669
2025-08-04 12:00:00,114450.1,115431.6,114070.0,114766.3,27575.335
2025-08-04 16:00:00,114766.4,115686.0,114681.1,114724.0,17022.068
2025-08-04 20:00:00,114724.0,115299.0,114580.4,115002.1,9518.485
2025-08-05 00:00:00,115002.1,115073.3,114213.6,114215.0,10318.429
2025-08-05 04:00:00,114214.9,114468.1,113650.0,113924.7,16889.881
2025-08-05 08:00:00,113924.7,115057.0,113869.5,114782.0,15542.383
2025-08-05 12:00:00,114782.1,114860.1,112582.4,112871.8,48789.021
2025-08-05 16:00:00,112871.7,113731.7,112755.1,113573.1,16283.201
2025-08-05 20:00:00,113573.8,114178.4,113240.1,114069.6,11493.513
2025-08-06 00:00:00,114069.6,114091.3,113355.5,113470.1,9186.999
2025-08-06 04:00:00,113470.2,114390.2,113304.5,114179.2,14343.657
2025-08-06 08:00:00,114179.2,114372.7,113663.3,114188.0,11807.499
2025-08-06 12:00:00,114187.9,115488.0,113520.0,115366.3,37775.792
2025-08-06 16:00:00,115366.2,115674.2,114867.0,115215.1,18625.447
2025-08-06 20:00:00,115215.0,115228.5,114732.8,114941.0,6859.276
2025-08-07 00:00:00,114941.0,115144.0,114333.6,114500.8,10847.644
2025-08-07 04:00:00,114500.9,114834.4,114211.4,114751.1,10679.936
2025-08-07 08:00:00,114751.2,116782.6,114750.0,116469.1,40981.265
2025-08-07 12:00:00,116469.1,116747.6,115950.1,116634.6,24976.017
2025-08-07 16:00:00,116634.6,117487.2,115555.2,117407.6,31486.178
2025-08-07 20:00:00,117407.5,117580.0,116942.2,117419.9,15438.015
2025-08-08 00:00:00,117419.9,117591.8,116639.9,116692.2,17323.039
2025-08-08 04:00:00,116692.2,116917.1,116342.0,116772.0,10920.557
2025-08-08 08:00:00,116772.0,116880.0,116256.0,116840.5,10056.008
2025-08-08 12:00:00,116840.6,117229.9,115850.0,116162.0,25731.574
2025-08-08 16:00:00,116162.1,116863.9,115949.9,116384.4,18032.069
2025-08-08 20:00:00,116384.4,116941.5,116250.0,116628.2,7765.364
2025-08-09 00:00:00,116628.2,116703.6,116304.0,116331.5,5712.949
2025-08-09 04:00:00,116331.6,116950.1,116309.0,116703.2,14934.749
2025-08-09 08:00:00,116703.3,117906.7,116700.0,117064.9,25544.616
2025-08-09 12:00:00,117065.0,117200.0,116600.0,116835.6,13944.013
2025-08-09 16:00:00,116835.5,116900.9,116458.1,116499.9,7593.202
2025-08-09 20:00:00,116499.9,117000.0,116350.0,116422.1,10195.005
2025-08-10 00:00:00,116422.1,118500.0,116413.2,118480.1,34945.874
2025-08-10 04:00:00,118480.0,118738.0,117342.0,117770.0,29066.653
2025-08-10 08:00:00,117770.0,118489.9,117568.9,118295.9,16040.238
2025-08-10 12:00:00,118295.9,119094.0,118192.6,118766.0,22868.048
2025-08-10 16:00:00,118766.0,118917.4,118395.8,118624.5,7283.134
2025-08-10 20:00:00,118624.6,119291.9,118010.0,119255.3,20127.832
2025-08-11 00:00:00,119255.3,122165.4,118950.0,121700.1,59538.202
2025-08-11 04:00:00,121700.1,122450.0,121432.3,121534.8,27806.843
2025-08-11 08:00:00,121534.9,121820.7,120267.3,120545.0,28876.249
2025-08-11 12:00:00,120545.0,120655.0,119345.0,120271.2,48113.091
2025-08-11 16:00:00,120271.2,120799.0,118499.0,119035.3,32996.458
2025-08-11 20:00:00,119035.2,119149.6,118050.0,118641.9,19757.411
2025-08-12 00:00:00,118641.8,119246.4,118551.7,118813.1,13300.142
2025-08-12 04:00:00,118813.2,119120.0,118377.2,118931.9,14300.013
2025-08-12 08:00:00,118931.9,119011.9,118154.3,118464.1,13998.651
2025-08-12 12:00:00,118464.2,119927.9,118234.8,119888.0,45134.657
2025-08-12 16:00:00,119888.0,120163.6,119124.5,119600.3,22828.66
2025-08-12 20:00:00,119600.3,120270.0,119430.0,120081.0,16146.432
2025-08-13 00:00:00,120080.9,120146.6,119028.0,119436.0,16859.449
2025-08-13 04:00:00,119436.0,119798.6,118829.0,119540.3,16032.891
2025-08-13 08:00:00,119540.3,120710.4,119408.8,120538.5,23680.705
2025-08-13 12:00:00,120538.4,122218.3,120066.1,120897.2,65444.155
2025-08-13 16:00:00,120897.3,122831.1,120897.3,122719.9,32963.963
2025-08-13 20:00:00,122720.0,123715.9,122314.1,123323.9,33092.71
2025-08-14 00:00:00,123323.9,124545.6,123272.1,123405.2,29585.605
2025-08-14 04:00:00,123405.1,123485.3,121318.5,121742.4,41732.33
2025-08-14 08:00:00,121742.3,122050.0,120657.6,120947.9,25372.784
2025-08-14 12:00:00,120947.8,121154.7,117410.0,118185.9,112404.602
2025-08-14 16:00:00,118185.9,118500.0,117004.0,117889.5,32884.838
2025-08-14 20:00:00,117889.4,118470.1,117255.0,118242.2,17821.411
2025-08-15 00:00:00,118242.2,119039.9,117970.7,118918.1,14657.063
2025-08-15 04:00:00,118918.1,119184.0,118569.7,118908.3,13276.33
2025-08-15 08:00:00,118908.4,119114.9,118550.0,118950.0,8916.305
2025-08-15 12:00:00,118950.1,119068.8,116750.0,117216.8,48081.547
2025-08-15 16:00:00,117216.8,117859.4,116736.3,116900.0,24658.013
2025-08-15 20:00:00,116900.0,117711.0,116820.5,117279.2,10953.099
2025-08-16 00:00:00,117279.1,117853.5,117162.6,117385.0,10472.387
2025-08-16 04:00:00,117385.0,117857.1,117226.8,117549.9,8878.588
2025-08-16 08:00:00,117550.0,117664.9,117089.7,117340.4,8197.037
2025-08-16 12:00:00,117340.5,117786.0,117268.5,117626.9,7789.925
2025-08-16 16:00:00,117627.0,117774.5,117588.7,117622.3,4894.852
2025-08-16 20:00:00,117622.3,117673.9,117137.4,117329.7,6441.631
2025-08-17 00:00:00,117329.8,117722.5,117121.6,117627.4,5731.934
2025-08-17 04:00:00,117627.3,118187.0,117627.3,117949.9,9439.515
2025-08-17 08:00:00,117950.0,118435.0,117865.0,118253.9,9265.939
2025-08-17 12:00:00,118254.0,118558.0,118010.0,118191.0,7883.199
2025-08-17 16:00:00,118191.0,118267.9,117245.0,117527.0,15033.475
2025-08-17 20:00:00,117527.0,117945.0,117322.2,117353.8,7032.742
2025-08-18 00:00:00,117353.9,117499.4,114950.3,115264.9,46974.544
2025-08-18 04:00:00,115264.8,115684.5,114815.2,115153.2,22828.276
2025-08-18 08:00:00,115153.2,115342.5,114605.0,114900.0,17981.665
2025-08-18 12:00:00,114900.1,116137.8,114769.2,116099.4,28586.539
2025-08-18 16:00:00,116099.4,116761.0,115773.3,116273.4,19769.43
2025-08-18 20:00:00,116273.4,116938.7,115929.9,116183.6,11079.325
2025-08-19 00:00:00,116183.6,116687.7,114734.8,114756.6,21808.316
2025-08-19 04:00:00,114756.7,115430.0,114303.8,114928.7,19906.291
2025-08-19 08:00:00,114928.7,115608.5,114750.0,115461.0,11178.156
2025-08-19 12:00:00,115461.0,115847.4,113506.0,113730.0,44225.425
2025-08-19 16:00:00,113730.1,113844.0,112714.4,113078.3,29407.714
2025-08-19 20:00:00,113078.2,113524.5,112666.6,112824.2,14498.385
2025-08-20 00:00:00,112824.1,113599.4,112500.0,113465.4,21619.508
2025-08-20 04:00:00,113465.4,113805.5,113360.9,113436.7,9143.536
2025-08-20 08:00:00,113436.7,113978.0,113009.5,113627.5,15623.162
2025-08-20 12:00:00,113627.4,114279.3,112301.8,113297.0,45124.338
2025-08-20 16:00:00,113296.9,114411.0,113200.0,114216.3,27678.02
2025-08-20 20:00:00,114216.3,114569.0,113941.9,114220.5,11333.806
2025-08-21 00:00:00,114220.5,114777.0,113843.7,113912.1,13829.073
2025-08-21 04:00:00,113912.0,113997.1,113520.0,113836.8,9921.262
2025-08-21 08:00:00,113836.8,113947.4,112924.6,113100.2,12824.8
2025-08-21 12:00:00,113100.0,113936.0,112545.4,112748.9,27324.857
2025-08-21 16:00:00,112748.8,112940.6,111944.0,112152.8,21010.133
2025-08-21 20:00:00,112152.8,112833.3,112010.0,112462.2,11496.231
2025-08-22 00:00:00,112462.2,113485.9,112273.2,112889.9,15818.142
2025-08-22 04:00:00,112890.0,113350.2,112655.5,113040.1,12847.566
2025-08-22 08:00:00,113040.0,113273.9,112130.3,112272.8,13076.59
2025-08-22 12:00:00,112272.9,117266.9,111625.9,116319.3,110185.22
2025-08-22 16:00:00,116319.4,117397.4,116046.5,116625.5,35551.395
2025-08-22 20:00:00,116625.4,117140.6,116510.0,116897.5,11969.064
2025-08-23 00:00:00,116897.5,116988.0,115414.3,115522.5,21833.348
2025-08-23 04:00:00,115522.6,116015.3,115504.6,115769.9,10604.533
2025-08-23 08:00:00,115770.0,115840.4,115180.0,115266.7,9759.963
2025-08-23 12:00:00,115266.8,115450.0,114510.0,114776.5,22697.545
2025-08-23 16:00:00,114776.4,115166.5,114648.7,115104.9,7958.313
2025-08-23 20:00:00,115104.9,115380.0,114957.7,115377.1,5565.713
2025-08-24 00:00:00,115377.1,115640.0,114902.0,115006.5,11855.839
2025-08-24 04:00:00,115006.5,115264.4,114814.2,114854.8,8290.719
2025-08-24 08:00:00,114854.9,115033.4,114574.1,114702.0,10131.968
2025-08-24 12:00:00,114701.9,114845.0,114324.9,114372.6,14203.317
2025-08-24 16:00:00,114372.7,114914.8,110484.0,112556.4,58915.204
2025-08-24 20:00:00,112556.4,113646.5,111555.0,113446.3,29990.955
2025-08-25 00:00:00,113446.2,113621.3,112100.2,112867.7,22365.177
2025-08-25 04:00:00,112867.8,113022.9,111245.9,111469.7,26547.559
2025-08-25 08:00:00,111469.7,111789.9,110891.0,111183.7,27037.38
2025-08-25 12:00:00,111183.7,112533.2,110532.2,112142.2,41669.829
2025-08-25 16:00:00,112142.2,112897.7,110601.7,110650.4,30479.325
2025-08-25 20:00:00,110650.4,111050.0,109219.8,110064.0,56740.515
2025-08-26 00:00:00,110064.1,110064.1,108559.7,109825.0,32739.345
2025-08-26 04:00:00,109825.1,110508.5,109711.0,110244.2,14571.872
2025-08-26 08:00:00,110244.2,110405.6,109529.5,109842.2,13433.107
2025-08-26 12:00:00,109842.2,110817.5,109350.0,109624.6,40914.503
2025-08-26 16:00:00,109624.6,111106.5,109400.0,111053.5,21525.613
2025-08-26 20:00:00,111053.5,112330.0,110855.0,111709.9,21856.998
2025-08-27 00:00:00,111710.0,111765.6,110867.1,111373.7,15375.235
2025-08-27 04:00:00,111373.8,111700.4,110586.5,110688.0,11788.597
2025-08-27 08:00:00,110688.0,111328.9,110306.9,111270.8,12812.348
2025-08-27 12:00:00,111270.7,112568.5,110958.2,111965.1,29562.927
2025-08-27 16:00:00,111965.0,112550.0,111489.8,112032.8,18174.547
2025-08-27 20:00:00,112032.9,112401.5,110854.4,111194.9,26491.468
2025-08-28 00:00:00,111194.9,111993.0,110811.0,111954.1,11667.908
2025-08-28 04:00:00,111954.0,113318.2,111892.4,113079.2,23087.347
2025-08-28 08:00:00,113079.3,113301.6,112780.3,112876.5,10509.946
2025-08-28 12:00:00,112876.5,113429.0,112344.4,112633.1,26239.509
2025-08-28 16:00:00,112633.1,113153.1,111853.6,111864.7,17144.949
2025-08-28 20:00:00,111864.8,112519.1,111829.4,112507.3,8980.618
2025-08-29 00:00:00,112507.3,112585.7,111238.5,111648.6,17249.864
2025-08-29 04:00:00,111648.6,111797.2,109850.0,109969.0,25126.998
2025-08-29 08:00:00,109969.0,110254.9,109360.0,110047.8,23367.603
2025-08-29 12:00:00,110047.8,111489.5,108034.1,108334.4,70997.82
2025-08-29 16:00:00,108334.4,108777.0,107869.6,108155.5,21364.211
2025-08-29 20:00:00,108155.5,108513.0,107411.4,108332.4,21618.676
2025-08-30 00:00:00,108332.4,108378.0,107281.0,108367.9,16398.309
2025-08-30 04:00:00,108368.0,108615.3,108067.5,108466.6,11466.765
2025-08-30 08:00:00,108466.6,108742.9,108359.6,108638.6,9160.751
2025-08-30 12:00:00,108638.6,108879.6,108155.0,108809.8,13394.47
2025-08-30 16:00:00,108809.8,108851.0,108562.0,108769.4,5467.675
2025-08-30 20:00:00,108769.5,108776.1,108412.2,108757.9,4768.913
2025-08-31 00:00:00,108758.0,109439.9,108750.0,109175.4,13765.096
2025-08-31 04:00:00,109175.5,109190.4,108455.0,108656.9,9506.115
2025-08-31 08:00:00,108656.9,109067.2,108251.3,108350.0,12792.96
2025-08-31 12:00:00,108350.0,108808.5,108153.8,108758.2,10880.915
2025-08-31 16:00:00,108758.2,109196.5,108504.7,108877.2,10481.101
2025-08-31 20:00:00,108877.3,109192.3,108021.0,108208.4,12723.359
2025-09-01 00:00:00,108208.4,108447.6,107355.0,107619.1,25068.79
2025-09-01 04:00:00,107619.1,109390.3,107211.5,109390.3,26104.798
2025-09-01 08:00:00,109390.2,109874.8,108131.6,108721.9,33039.009
2025-09-01 12:00:00,108721.8,109479.2,108515.8,108738.0,21788.115
2025-09-01 16:00:00,108737.9,109298.6,108350.0,109178.7,12872.734
2025-09-01 20:00:00,109178.7,109410.5,107400.0,109187.9,31407.18
